Date,Open,High,Low,Close,Adj Close,Volume
2017-12-08,640.000000,660.000000,640.000000,660.000000,631.749084,42000
2017-12-11,660.000000,680.000000,635.000000,635.000000,607.819092,6500
2017-12-12,625.000000,625.000000,600.000000,620.000000,593.461182,263900
2017-12-13,620.000000,670.000000,620.000000,670.000000,641.320923,28900
2017-12-14,670.000000,670.000000,615.000000,670.000000,641.320923,1000
2017-12-15,670.000000,750.000000,635.000000,750.000000,717.896545,1464300
2017-12-18,750.000000,750.000000,670.000000,675.000000,646.106873,29900
2017-12-19,675.000000,675.000000,670.000000,670.000000,641.320923,157900
2017-12-20,670.000000,670.000000,660.000000,660.000000,631.749084,11000
2017-12-21,660.000000,670.000000,650.000000,650.000000,622.177002,22500
2017-12-22,630.000000,630.000000,620.000000,620.000000,593.461182,198400
2017-12-25,620.000000,620.000000,620.000000,620.000000,593.461182,0
2017-12-26,620.000000,620.000000,620.000000,620.000000,593.461182,0
2017-12-27,620.000000,625.000000,610.000000,620.000000,593.461182,754600
2017-12-28,620.000000,620.000000,610.000000,615.000000,588.675232,587500
2017-12-29,615.000000,615.000000,590.000000,610.000000,583.889221,1056700
2018-01-01,610.000000,610.000000,610.000000,610.000000,583.889221,0
2018-01-02,630.000000,630.000000,590.000000,625.000000,598.247314,26200
2018-01-03,610.000000,610.000000,600.000000,605.000000,579.103333,27500
2018-01-04,605.000000,620.000000,575.000000,590.000000,564.745239,3052200
2018-01-05,590.000000,595.000000,590.000000,595.000000,569.531311,33300
2018-01-08,595.000000,620.000000,595.000000,600.000000,574.317261,52800
2018-01-09,615.000000,615.000000,595.000000,600.000000,574.317261,564400
2018-01-10,600.000000,600.000000,590.000000,590.000000,564.745239,215800
2018-01-11,590.000000,590.000000,580.000000,580.000000,555.173401,35200
2018-01-12,580.000000,580.000000,570.000000,570.000000,545.601440,56600
2018-01-15,570.000000,570.000000,525.000000,565.000000,540.815430,235500
2018-01-16,565.000000,565.000000,555.000000,560.000000,536.029480,245000
2018-01-17,590.000000,590.000000,565.000000,590.000000,564.745239,85100
2018-01-18,590.000000,605.000000,585.000000,605.000000,579.103333,150500
2018-01-19,615.000000,615.000000,590.000000,605.000000,579.103333,35700
2018-01-22,595.000000,600.000000,590.000000,600.000000,574.317261,109500
2018-01-23,580.000000,600.000000,580.000000,595.000000,569.531311,99700
2018-01-24,590.000000,595.000000,590.000000,590.000000,564.745239,9500
2018-01-25,590.000000,615.000000,590.000000,600.000000,574.317261,142700
2018-01-26,610.000000,610.000000,600.000000,610.000000,583.889221,29000
2018-01-29,610.000000,615.000000,605.000000,605.000000,579.103333,463400
2018-01-30,590.000000,605.000000,590.000000,595.000000,569.531311,900
2018-01-31,595.000000,605.000000,595.000000,605.000000,579.103333,206200
2018-02-01,605.000000,610.000000,595.000000,600.000000,574.317261,84100
2018-02-02,590.000000,600.000000,580.000000,600.000000,574.317261,179900
2018-02-05,600.000000,620.000000,590.000000,620.000000,593.461182,33700
2018-02-06,600.000000,605.000000,595.000000,605.000000,579.103333,6400
2018-02-07,620.000000,620.000000,590.000000,620.000000,593.461182,160000
2018-02-08,605.000000,620.000000,600.000000,620.000000,593.461182,71500
2018-02-09,620.000000,620.000000,580.000000,590.000000,564.745239,149500
2018-02-12,600.000000,610.000000,590.000000,600.000000,574.317261,59800
2018-02-13,590.000000,610.000000,590.000000,600.000000,574.317261,22300
2018-02-14,600.000000,610.000000,600.000000,610.000000,583.889221,20200
2018-02-15,600.000000,615.000000,590.000000,615.000000,588.675232,17700
2018-02-16,615.000000,615.000000,615.000000,615.000000,588.675232,0
2018-02-19,610.000000,610.000000,590.000000,610.000000,583.889221,46700
2018-02-20,610.000000,620.000000,590.000000,590.000000,564.745239,139200
2018-02-21,600.000000,600.000000,590.000000,595.000000,569.531311,22600
2018-02-22,595.000000,600.000000,590.000000,600.000000,574.317261,39300
2018-02-23,595.000000,600.000000,590.000000,600.000000,574.317261,42300
2018-02-26,600.000000,600.000000,580.000000,600.000000,574.317261,36800
2018-02-27,590.000000,610.000000,580.000000,610.000000,583.889221,31500
2018-02-28,600.000000,605.000000,585.000000,595.000000,569.531311,3400
2018-03-01,600.000000,600.000000,590.000000,590.000000,564.745239,39900
2018-03-02,590.000000,595.000000,580.000000,580.000000,555.173401,120300
2018-03-05,585.000000,585.000000,580.000000,580.000000,555.173401,18900
2018-03-06,590.000000,590.000000,570.000000,570.000000,545.601440,6800
2018-03-07,560.000000,575.000000,560.000000,560.000000,536.029480,1490300
2018-03-08,570.000000,600.000000,570.000000,600.000000,574.317261,88000
2018-03-09,595.000000,595.000000,595.000000,595.000000,569.531311,1100
2018-03-12,595.000000,595.000000,570.000000,595.000000,569.531311,2700
2018-03-13,600.000000,600.000000,570.000000,575.000000,550.387390,19100
2018-03-14,580.000000,580.000000,575.000000,580.000000,555.173401,5000
2018-03-15,580.000000,580.000000,580.000000,580.000000,555.173401,100
2018-03-16,570.000000,585.000000,570.000000,585.000000,559.959412,191400
2018-03-19,575.000000,585.000000,565.000000,585.000000,559.959412,69700
2018-03-20,585.000000,585.000000,585.000000,585.000000,559.959412,178600
2018-03-21,570.000000,570.000000,570.000000,570.000000,545.601440,400
2018-03-22,570.000000,580.000000,570.000000,580.000000,555.173401,5200
2018-03-23,580.000000,600.000000,570.000000,600.000000,574.317261,2800
2018-03-26,600.000000,600.000000,570.000000,580.000000,555.173401,28000
2018-03-27,585.000000,585.000000,560.000000,570.000000,545.601440,259200
2018-03-28,570.000000,570.000000,550.000000,550.000000,526.457520,193500
2018-03-29,550.000000,610.000000,540.000000,610.000000,583.889221,171100
2018-03-30,610.000000,610.000000,610.000000,610.000000,583.889221,0
2018-04-02,610.000000,610.000000,580.000000,585.000000,559.959412,98100
2018-04-03,585.000000,585.000000,575.000000,580.000000,555.173401,2500
2018-04-04,580.000000,585.000000,570.000000,575.000000,550.387390,11900
2018-04-05,580.000000,580.000000,570.000000,580.000000,555.173401,1683700
2018-04-06,580.000000,580.000000,560.000000,570.000000,545.601440,4011800
2018-04-09,575.000000,575.000000,560.000000,565.000000,540.815430,3900
2018-04-10,565.000000,570.000000,555.000000,570.000000,545.601440,806000
2018-04-11,575.000000,575.000000,555.000000,575.000000,550.387390,317100
2018-04-12,565.000000,565.000000,555.000000,560.000000,536.029480,998400
2018-04-13,560.000000,565.000000,555.000000,560.000000,536.029480,1613100
2018-04-16,560.000000,560.000000,560.000000,560.000000,536.029480,0
2018-04-17,560.000000,560.000000,560.000000,560.000000,536.029480,0
2018-04-18,570.000000,575.000000,560.000000,575.000000,550.387390,1174800
2018-04-19,575.000000,575.000000,575.000000,575.000000,550.387390,0
2018-04-20,575.000000,575.000000,575.000000,575.000000,550.387390,0
2018-04-23,585.000000,585.000000,580.000000,585.000000,559.959412,37200
2018-04-24,585.000000,585.000000,570.000000,585.000000,559.959412,989500
2018-04-25,585.000000,585.000000,585.000000,585.000000,559.959412,0
2018-04-26,585.000000,585.000000,585.000000,585.000000,559.959412,0
2018-04-27,585.000000,585.000000,585.000000,585.000000,559.959412,0
2018-04-30,585.000000,650.000000,580.000000,650.000000,622.177002,357400
2018-05-01,650.000000,650.000000,650.000000,650.000000,622.177002,0
2018-05-02,645.000000,685.000000,580.000000,600.000000,574.317261,244500
2018-05-03,600.000000,610.000000,585.000000,585.000000,559.959412,32500
2018-05-04,585.000000,600.000000,585.000000,600.000000,574.317261,23200
2018-05-07,600.000000,600.000000,585.000000,585.000000,559.959412,55200
2018-05-08,595.000000,595.000000,585.000000,585.000000,559.959412,919500
2018-05-09,570.000000,575.000000,570.000000,570.000000,545.601440,143200
2018-05-10,570.000000,570.000000,570.000000,570.000000,545.601440,0
2018-05-11,570.000000,595.000000,570.000000,590.000000,564.745239,11063100
2018-05-14,590.000000,620.000000,590.000000,610.000000,583.889221,44129200
2018-05-15,625.000000,650.000000,610.000000,620.000000,593.461182,32367000
2018-05-16,620.000000,630.000000,615.000000,620.000000,593.461182,31762500
2018-05-17,620.000000,645.000000,615.000000,620.000000,593.461182,1193500
2018-05-18,620.000000,630.000000,615.000000,620.000000,593.461182,121500
2018-05-21,620.000000,625.000000,620.000000,620.000000,593.461182,2874100
2018-05-22,625.000000,630.000000,625.000000,625.000000,598.247314,14229100
2018-05-23,625.000000,630.000000,625.000000,625.000000,598.247314,19257800
2018-05-24,650.000000,650.000000,625.000000,625.000000,598.247314,86400
2018-05-25,625.000000,630.000000,625.000000,625.000000,598.247314,53500
2018-05-28,620.000000,640.000000,615.000000,635.000000,607.819092,34700
2018-05-29,635.000000,635.000000,635.000000,635.000000,607.819092,0
2018-05-30,640.000000,665.000000,635.000000,660.000000,631.749084,353100
2018-05-31,660.000000,680.000000,655.000000,675.000000,646.106873,2463000
2018-06-01,675.000000,675.000000,675.000000,675.000000,646.106873,0
2018-06-04,675.000000,750.000000,660.000000,695.000000,665.250916,555600
2018-06-05,695.000000,740.000000,675.000000,740.000000,710.543213,40886100
2018-06-06,740.000000,750.000000,700.000000,705.000000,676.936401,44836700
2018-06-07,705.000000,850.000000,705.000000,705.000000,676.936401,1929600
2018-06-08,705.000000,765.000000,705.000000,755.000000,724.946045,67700
2018-06-11,755.000000,755.000000,755.000000,755.000000,724.946045,0
2018-06-12,755.000000,755.000000,755.000000,755.000000,724.946045,0
2018-06-13,755.000000,755.000000,755.000000,755.000000,724.946045,0
2018-06-14,755.000000,755.000000,755.000000,755.000000,724.946045,0
2018-06-15,755.000000,755.000000,755.000000,755.000000,724.946045,0
2018-06-18,755.000000,755.000000,755.000000,755.000000,724.946045,0
2018-06-19,755.000000,755.000000,755.000000,755.000000,724.946045,0
2018-06-20,780.000000,780.000000,650.000000,725.000000,696.140320,26744400
2018-06-21,720.000000,725.000000,700.000000,725.000000,696.140320,4513800
2018-06-22,720.000000,725.000000,715.000000,720.000000,691.339355,32899900
2018-06-25,715.000000,725.000000,700.000000,705.000000,676.936401,29300
2018-06-26,705.000000,710.000000,700.000000,710.000000,681.737488,820500
2018-06-27,705.000000,705.000000,700.000000,700.000000,672.135437,10815700
2018-06-28,700.000000,700.000000,675.000000,685.000000,657.732605,16100
2018-06-29,705.000000,750.000000,700.000000,750.000000,720.145203,274800
2018-07-02,720.000000,725.000000,720.000000,720.000000,691.339355,54015900
2018-07-03,735.000000,735.000000,700.000000,715.000000,686.538330,96500
2018-07-04,715.000000,725.000000,715.000000,720.000000,691.339355,30352900
2018-07-05,720.000000,720.000000,715.000000,720.000000,691.339355,65519300
2018-07-06,720.000000,725.000000,715.000000,720.000000,691.339355,97857700
2018-07-09,720.000000,725.000000,715.000000,720.000000,691.339355,49611600
2018-07-10,720.000000,725.000000,720.000000,720.000000,691.339355,33073800
2018-07-11,720.000000,730.000000,720.000000,730.000000,700.941284,33151200
2018-07-12,730.000000,730.000000,720.000000,730.000000,700.941284,15047400
2018-07-13,730.000000,740.000000,730.000000,735.000000,705.742249,7238500
2018-07-16,740.000000,755.000000,735.000000,755.000000,724.946045,21245700
2018-07-17,760.000000,800.000000,755.000000,795.000000,763.353882,45741500
2018-07-18,795.000000,850.000000,770.000000,850.000000,816.164490,22944400
2018-07-19,850.000000,850.000000,830.000000,850.000000,816.164490,1199400
2018-07-20,850.000000,850.000000,810.000000,850.000000,816.164490,1751900
2018-07-23,850.000000,895.000000,820.000000,850.000000,816.164490,3445900
2018-07-24,855.000000,890.000000,825.000000,835.000000,801.761597,375900
2018-07-25,835.000000,835.000000,755.000000,790.000000,758.552917,5294200
2018-07-26,790.000000,810.000000,790.000000,800.000000,768.154785,11807600
2018-07-27,800.000000,820.000000,800.000000,805.000000,772.955811,1340200
2018-07-30,805.000000,815.000000,805.000000,805.000000,772.955811,3625800
2018-07-31,810.000000,810.000000,805.000000,810.000000,777.756714,124500
2018-08-01,810.000000,840.000000,805.000000,810.000000,777.756714,15034300
2018-08-02,805.000000,815.000000,800.000000,800.000000,768.154785,1903000
2018-08-03,805.000000,815.000000,800.000000,815.000000,782.557739,28600
2018-08-06,820.000000,825.000000,815.000000,815.000000,782.557739,1582200
2018-08-07,815.000000,815.000000,800.000000,800.000000,768.154785,753700
2018-08-08,800.000000,810.000000,800.000000,810.000000,777.756714,289500
2018-08-09,810.000000,810.000000,795.000000,810.000000,777.756714,1030800
2018-08-10,810.000000,810.000000,800.000000,810.000000,777.756714,6503700
2018-08-13,805.000000,805.000000,795.000000,800.000000,768.154785,20053000
2018-08-14,795.000000,800.000000,765.000000,780.000000,748.950928,230000
2018-08-15,775.000000,800.000000,770.000000,785.000000,753.751892,29755000
2018-08-16,800.000000,800.000000,785.000000,800.000000,768.154785,225000
2018-08-17,800.000000,800.000000,800.000000,800.000000,768.154785,0
2018-08-20,800.000000,850.000000,800.000000,825.000000,792.159668,298700
2018-08-21,825.000000,830.000000,810.000000,815.000000,782.557739,216300
2018-08-22,815.000000,815.000000,815.000000,815.000000,782.557739,0
2018-08-23,815.000000,845.000000,810.000000,815.000000,782.557739,93900
2018-08-24,800.000000,820.000000,790.000000,800.000000,768.154785,1807200
2018-08-27,800.000000,815.000000,800.000000,810.000000,777.756714,6500
2018-08-28,810.000000,810.000000,800.000000,810.000000,777.756714,78800
2018-08-29,805.000000,810.000000,800.000000,805.000000,772.955811,102300
2018-08-30,800.000000,810.000000,800.000000,810.000000,777.756714,131300
2018-08-31,815.000000,870.000000,805.000000,850.000000,816.164490,12782500
2018-09-03,850.000000,900.000000,850.000000,850.000000,816.164490,399700
2018-09-04,850.000000,850.000000,795.000000,850.000000,816.164490,135000
2018-09-05,845.000000,850.000000,780.000000,815.000000,782.557739,460200
2018-09-06,815.000000,885.000000,810.000000,885.000000,849.771240,155800
2018-09-07,890.000000,890.000000,835.000000,835.000000,801.761597,137600
2018-09-10,835.000000,835.000000,805.000000,815.000000,782.557739,18900
2018-09-11,815.000000,815.000000,815.000000,815.000000,782.557739,0
2018-09-12,815.000000,820.000000,805.000000,810.000000,777.756714,85800
2018-09-13,810.000000,820.000000,805.000000,810.000000,777.756714,145700
2018-09-14,810.000000,820.000000,805.000000,815.000000,782.557739,10051400
2018-09-17,815.000000,825.000000,815.000000,820.000000,787.358704,38700
2018-09-18,820.000000,825.000000,810.000000,810.000000,777.756714,74300
2018-09-19,810.000000,860.000000,805.000000,840.000000,806.562561,108400
2018-09-20,840.000000,850.000000,810.000000,815.000000,782.557739,154100
2018-09-21,820.000000,915.000000,820.000000,845.000000,811.363525,266400
2018-09-24,845.000000,850.000000,815.000000,845.000000,811.363525,35700
2018-09-25,845.000000,880.000000,815.000000,825.000000,792.159668,122400
2018-09-26,825.000000,830.000000,810.000000,820.000000,787.358704,10207300
2018-09-27,820.000000,820.000000,810.000000,820.000000,787.358704,340500
2018-09-28,820.000000,930.000000,810.000000,930.000000,892.979919,389300
2018-10-01,910.000000,930.000000,840.000000,840.000000,806.562561,228900
2018-10-02,850.000000,850.000000,820.000000,830.000000,796.960571,299700
2018-10-03,835.000000,845.000000,790.000000,830.000000,796.960571,448700
2018-10-04,835.000000,835.000000,820.000000,820.000000,787.358704,178700
2018-10-05,820.000000,850.000000,820.000000,830.000000,796.960571,686300
2018-10-08,845.000000,850.000000,800.000000,850.000000,816.164490,307000
2018-10-09,850.000000,850.000000,810.000000,820.000000,787.358704,365100
2018-10-10,820.000000,850.000000,800.000000,845.000000,811.363525,294400
2018-10-11,845.000000,845.000000,790.000000,795.000000,763.353882,4671200
2018-10-12,795.000000,830.000000,795.000000,820.000000,787.358704,1187900
2018-10-15,820.000000,820.000000,795.000000,815.000000,782.557739,183800
2018-10-16,820.000000,850.000000,800.000000,800.000000,768.154785,48800
2018-10-17,815.000000,840.000000,795.000000,840.000000,806.562561,192800
2018-10-18,825.000000,835.000000,800.000000,800.000000,768.154785,81500
